timestamp,market_id,wallet,score,discount_pct,size_usd
2025-12-15T11:49:19.639478,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:19.640477,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:19.642479,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:19.643479,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:19.644478,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:19.646480,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:19.648479,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:19.650478,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:19.651477,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:19.653478,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:19.655479,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:19.657481,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.568039,0x1b9c104d136f1ac8b1a0587c7c0327f632273cf20fa627d581f47919c003e78b,0xc6e2e6b10a279a844272a6a7bf8e42af72f59841,1.0,0.0,1327.156
2025-12-15T11:49:21.569039,0xfeabe86c62b0e61f40b8e8b0729cc4e0814411cdfcdf1f1fdae90b3f77e00c9a,0xa98cd47020c87f78bfe7d183993f7f6610237ce8,1.0,0.0,1172.826
2025-12-15T11:49:21.571038,0x1b9c104d136f1ac8b1a0587c7c0327f632273cf20fa627d581f47919c003e78b,0xd7b7c8694016ff9dd149a88e89b38ed370afc085,1.0,0.0,1321.24
2025-12-15T11:49:21.572037,0xf07bd82f66c2e9ddb62fffd6731b4dad26deeeb3787e36a4ebbec4af96b03515,0x70fd5724130980801f69d9ade0799f5c405dc66b,1.0,0.0,1589.0
2025-12-15T11:49:21.573049,0x1b9c104d136f1ac8b1a0587c7c0327f632273cf20fa627d581f47919c003e78b,0x3f7cd35da04acf26fe2f9f1568185a1fd5acaad1,1.0,0.0,1309.408
2025-12-15T11:49:21.575041,0xe8b41596474ec3ab4155ca5dd6eee671ea433ac2a99cdb0cd9295e83539d3459,0xd189664c5308903476f9f079820431e4fd7d06f4,1.0,0.0,8727.62364
2025-12-15T11:49:21.577042,0xf6e26c21c89d0516ce1c60e1468317c4ed4082dc19a95498597c4812944f0319,0x50fbe9fea56f75a636e4ef344c036d8731f389ce,1.0,0.0,3067.2082
2025-12-15T11:49:21.578073,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.580038,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.581040,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.583047,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.585038,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.586038,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.587039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.588042,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.590040,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.591037,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.592039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.593039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.594038,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.596041,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.597037,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.598037,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.599040,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.600039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.601039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.603042,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.604039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.605039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.606037,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.607037,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.608038,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.611038,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.612038,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.613039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.614038,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.615039,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.619037,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.621038,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.622037,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.624043,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.626040,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.627039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.628037,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.629038,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.632042,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.634040,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.636042,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.640041,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.642039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.644041,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.646041,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.647038,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.648039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.651044,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.654039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.656038,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.661039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.668040,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.676039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.683042,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.689038,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.693042,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.695038,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.699041,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.702038,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.703037,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.706042,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.709040,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.712040,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.716040,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.721038,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.723039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.724039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.725037,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.726037,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.727041,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:21.729038,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:21.730037,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:21.731039,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:21.732038,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:21.734042,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:23.734177,0x1b9c104d136f1ac8b1a0587c7c0327f632273cf20fa627d581f47919c003e78b,0xc6e2e6b10a279a844272a6a7bf8e42af72f59841,1.0,0.0,1327.156
2025-12-15T11:49:23.737177,0xfeabe86c62b0e61f40b8e8b0729cc4e0814411cdfcdf1f1fdae90b3f77e00c9a,0xa98cd47020c87f78bfe7d183993f7f6610237ce8,1.0,0.0,1172.826
2025-12-15T11:49:23.739194,0x1b9c104d136f1ac8b1a0587c7c0327f632273cf20fa627d581f47919c003e78b,0xd7b7c8694016ff9dd149a88e89b38ed370afc085,1.0,0.0,1321.24
2025-12-15T11:49:23.741179,0xf07bd82f66c2e9ddb62fffd6731b4dad26deeeb3787e36a4ebbec4af96b03515,0x70fd5724130980801f69d9ade0799f5c405dc66b,1.0,0.0,1589.0
2025-12-15T11:49:23.743177,0x1b9c104d136f1ac8b1a0587c7c0327f632273cf20fa627d581f47919c003e78b,0x3f7cd35da04acf26fe2f9f1568185a1fd5acaad1,1.0,0.0,1309.408
2025-12-15T11:49:23.745179,0xe8b41596474ec3ab4155ca5dd6eee671ea433ac2a99cdb0cd9295e83539d3459,0xd189664c5308903476f9f079820431e4fd7d06f4,1.0,0.0,8727.62364
2025-12-15T11:49:23.747174,0xf6e26c21c89d0516ce1c60e1468317c4ed4082dc19a95498597c4812944f0319,0x50fbe9fea56f75a636e4ef344c036d8731f389ce,1.0,0.0,3067.2082
2025-12-15T11:49:23.748175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:23.749177,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:23.751175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:23.752175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:23.753175,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:23.754175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:23.755176,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:23.756174,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:23.757176,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:23.759175,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:23.760175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:23.761176,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:23.762177,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:23.763176,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:23.764177,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:23.766176,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:23.767175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:23.768176,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:23.769176,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:23.770175,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:23.771176,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:23.772175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:23.773175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:23.774175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:23.775176,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:23.776174,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:23.777175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:23.778175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:23.779177,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:23.780176,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:23.781175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:23.782175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:23.783175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
2025-12-15T11:49:23.784175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09f4465a2c8eb971d963d0f17659a8513714b00c,1.0,0.0,1245.4166
2025-12-15T11:49:23.785177,0xcc7d2919c23e00507e33848288f15fb3473e536bad6e94e355ae71e7e651ed0e,0x066d64fa7b2e352b9000a51c6b56f53128cce6e6,1.0,0.0,2999.999998
2025-12-15T11:49:23.787175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x358fec5f00dd427a6201433fc89ddea53fe18dba,1.0,0.0,1386.1593999999998
2025-12-15T11:49:23.788175,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x09012ab51cebb9e68963a48a29f87643258c47b2,1.0,0.0,1083.701
2025-12-15T11:49:23.789176,0x069fef06f8b32dee6a22fab6189249dc83582f22cb737a85225b114770d7da05,0x054946233a41a2080eb1c4a85bdbe1c6451066f9,1.0,0.0,1098.1662
